I17321	2357	457	0	1027	0
I20504	3327	140	0	374	0
I20522	2435	419	0	987	0
I16090	1348	737	0	1756	0
I13781	1268	754	0	1819	0
I13783	1258	775	0	1808	0
I13787	1358	742	0	1741	0
I13795	1125	790	0	1926	0
I14481	3563	65	0	213	0
I15955	1889	553	0	1399	0
I15959	1557	689	0	1595	0
I16549	2312	420	0	1109	0
I16108	3103	212	0	526	0
I16113	1816	583	0	1442	0
I20515	2918	281	0	642	0
I7197	1574	639	0	1628	0
kol2BE_noUDG.SG	3528	87	0	226	0
kol6_noUDG.SG	1337	749	0	1755	0
I17313	2155	480	0	1206	0
I15648	2114	484	0	1243	0
I16092	1615	637	0	1589	0
I4893	1209	704	0	1928	0
I4894	1231	726	0	1884	0
HOL004	2185	452	0	1204	0
BLS002	1502	661	0	1678	0
PRE001	1345	736	0	1760	0
VLI031	2603	354	0	884	0
VLI032	2786	312	0	743	0
VLI033_noUDG	3471	104	0	266	0
BLS001	1918	545	0	1378	0
NER001	1982	564	0	1295	0
TUC007	1257	714	0	1870	0
VLI004	1767	542	0	1532	0
BRZ001	3666	46	0	129	0
I7950	1244	717	0	1880	0
I15650	1728	614	0	1499	0
TOU001	1232	756	0	1853	0
TUC005	2222	435	0	1184	0
TUC006	2167	435	0	1239	0
VPR001	1533	752	0	1556	0
KO1001	2931	268	0	642	0
TUC002	2268	444	0	1129	0
BRZ002	1914	584	0	1343	0
HOL001	1034	715	0	2092	0
KOB002	1744	644	0	1453	0
KOB005	3653	54	0	134	0
VLI006_noUDG	3603	76	0	162	0
KOB007	3244	203	0	394	0
RISE21_noUDG.SG	3771	16	0	54	0
RISE47_noUDG.SG	3603	65	0	173	0
RISE1281_noUDG.SG	1902	510	0	1429	0
VK296_noUDG.SG	2700	272	0	869	0
VK297_noUDG.SG	2198	506	0	1137	0
VK213_noUDG.SG	3500	101	0	240	0
RISE276_noUDG.SG	3582	72	0	187	0
VK214_noUDG.SG	3571	71	0	199	0
RISE42_noUDG.SG	3796	9	0	36	0
RISE71_noUDG.SG	3365	149	0	327	0
RISE61_noUDG.SG	3030	208	0	603	0
VK301_noUDG.SG	2111	485	0	1245	0
VK322_noUDG.SG	1536	606	0	1699	0
VK324_noUDG.SG	1317	715	0	1809	0
VK325_noUDG.SG	2492	400	0	949	0
VK326_noUDG.SG	1446	706	0	1689	0
VK327_noUDG.SG	1500	644	0	1697	0
VK328_noUDG.SG	1663	642	0	1536	0
VK329_noUDG.SG	1576	639	0	1626	0
VK330_noUDG.SG	1786	605	0	1450	0
I10126	1452	714	0	1675	0
I8547	1120	798	0	1923	0
I8548	1404	712	0	1725	0
I8549	1417	749	0	1675	0
I8550	1210	787	0	1844	0
I15105	1327	701	0	1813	0
I15106	1354	773	0	1714	0
I15107	1136	771	0	1934	0
I15108	1262	788	0	1791	0
I15109	1302	794	0	1745	0
I15111	1139	811	0	1891	0
I15112	1276	808	0	1757	0
I17899	1938	564	0	1339	0
I17900	1814	563	0	1464	0
I17901	1683	634	0	1524	0
I17902	1900	572	0	1369	0
I17907	1821	574	0	1446	0
I17908	1740	597	0	1504	0
I18301	1915	553	0	1373	0
I17906	1940	556	0	1345	0
I17905	3533	79	0	229	0
I7965	973	903	0	1965	0
I7966	1146	805	0	1890	0
I7967	953	848	0	2040	0
I7968	1015	811	0	2015	0
I7977	3595	79	0	167	0
I14990	1234	792	0	1815	0
I18134	1847	555	0	1439	0
I18437	1755	578	0	1508	0
I13189	1099	807	0	1935	0
I13190	2536	383	0	922	0
I13192	1416	729	0	1696	0
I13195	1113	836	0	1892	0
I20527	2268	422	0	1151	0
I8118	984	865	0	1992	0
I13198	1279	745	0	1817	0
I13199	1228	766	0	1847	0
I13201	1151	788	0	1902	0
I13206	1272	723	0	1846	0
I13208	1201	819	0	1821	0
