ind_id	pop_id	time	sampled	lat	lon	node1	node2	pop
7804	1	41172	TRUE	35.7702114620211	55.7686212948006	5812	5813	OOA
7805	1	41171	TRUE	36.5047128624711	54.3268710238326	5814	5815	OOA
7806	1	41169	TRUE	38.9580757986593	54.1509684598349	5816	5817	OOA
7807	1	41164	TRUE	35.7921431195975	53.4286763285657	5818	5819	OOA
7808	1	41156	TRUE	35.4373754724519	57.2938246855388	5820	5821	OOA
7820	1	41154	TRUE	37.9713596424377	56.3764056829213	5822	5823	OOA
7821	1	41150	TRUE	36.9289438114426	59.4522101168225	5824	5825	OOA
7822	1	41148	TRUE	38.2488013288417	55.8833864013353	5826	5827	OOA
7823	1	41147	TRUE	36.3299062057132	53.8655991520712	5828	5829	OOA
7824	1	41146	TRUE	34.9661917736349	54.6286336336331	5830	5831	OOA
7825	1	41143	TRUE	35.4935882212278	57.2506985787169	5832	5833	OOA
7826	1	41141	TRUE	38.1273928751127	59.2817209012201	5834	5835	OOA
7827	1	41138	TRUE	38.1637474552209	54.0913445354406	5836	5837	OOA
7828	1	41138	TRUE	37.6589909408964	55.8217060872237	5838	5839	OOA
7829	1	41134	TRUE	37.0556345070286	54.8380064236347	5840	5841	OOA
7830	1	41132	TRUE	35.4545846359084	56.8438437679179	5842	5843	OOA
7846	1	41125	TRUE	36.8913053462013	60.0701564796776	5844	5845	OOA
7847	1	41119	TRUE	36.8896814240921	55.2521297489571	5846	5847	OOA
7848	1	41118	TRUE	33.9293984550647	55.8181299736922	5848	5849	OOA
7849	1	41117	TRUE	35.692265981639	56.5046446214126	5850	5851	OOA
7850	1	41108	TRUE	39.5477521806066	55.2011209535155	5852	5853	OOA
7851	1	41099	TRUE	36.5638678120394	55.8692643666897	5854	5855	OOA
7852	1	41099	TRUE	35.2685093700686	58.1178817399307	5856	5857	OOA
7853	1	41099	TRUE	37.5120872677597	53.856737605901	5858	5859	OOA
7854	1	41095	TRUE	35.1853810640129	54.9279288634744	5860	5861	OOA
7869	1	41092	TRUE	35.5624232208929	55.0694776453224	5862	5863	OOA
7870	1	41085	TRUE	36.3433311153644	58.4981321367296	5864	5865	OOA
7871	1	41083	TRUE	37.7538655484286	59.8072655975022	5866	5867	OOA
7872	1	41080	TRUE	37.1829506797637	57.6302751786373	5868	5869	OOA
7873	1	41071	TRUE	38.8637629098901	56.5964683297046	5870	5871	OOA
7891	1	41065	TRUE	35.2761512045962	55.019651435689	5872	5873	OOA
7892	1	41064	TRUE	35.2084696108898	53.4896587300705	5874	5875	OOA
7893	1	41051	TRUE	36.9956705989261	56.1272071813766	5876	5877	OOA
7894	1	41050	TRUE	37.2461462745287	56.6397900211736	5878	5879	OOA
7895	1	41046	TRUE	38.6094924874973	58.1380478206387	5880	5881	OOA
7896	1	41043	TRUE	38.5774943947356	57.4028138774213	5882	5883	OOA
7897	1	41041	TRUE	36.1769020571198	54.5302644746389	5884	5885	OOA
7911	1	41034	TRUE	38.1995897527007	58.8242562318819	5886	5887	OOA
7912	1	41031	TRUE	36.7326491380282	55.1765903691159	5888	5889	OOA
7913	1	41031	TRUE	38.0643192217228	57.428971966573	5890	5891	OOA
7914	1	41018	TRUE	37.5009475583362	54.7108338970107	5892	5893	OOA
7915	1	41014	TRUE	34.1468575783958	56.6802037756586	5894	5895	OOA
7916	1	41011	TRUE	36.1314438268507	55.3489379743889	5896	5897	OOA
7917	1	41008	TRUE	34.4959593808753	58.2755980483082	5898	5899	OOA
7918	1	41007	TRUE	36.1696127967889	53.111382042747	5900	5901	OOA
7919	1	41006	TRUE	38.6728688184616	55.6163248486639	5902	5903	OOA
7937	1	41004	TRUE	39.0149095925998	56.1478111789524	5904	5905	OOA
7938	1	40996	TRUE	37.6162234227169	54.3017634772351	5906	5907	OOA
7939	1	40996	TRUE	37.8346354067396	60.349966100507	5908	5909	OOA
7940	1	40993	TRUE	38.2429816976286	56.7281169228293	5910	5911	OOA
7941	1	40993	TRUE	36.5167901071383	58.7141220385031	5912	5913	OOA
7942	1	40992	TRUE	35.3646909614965	57.0231740617609	5914	5915	OOA
7943	1	40987	TRUE	37.8642108890776	58.0490037793186	5916	5917	OOA
7944	1	40984	TRUE	37.9730973638582	58.0302793775109	5918	5919	OOA
7945	1	40980	TRUE	35.0259451173128	56.2156066056704	5920	5921	OOA
7946	1	40979	TRUE	36.7754306542792	54.9261981105122	5922	5923	OOA
7947	1	40978	TRUE	38.5619800185206	55.6587074946792	5924	5925	OOA
7960	1	40966	TRUE	34.2971621940156	56.3599453540859	5926	5927	OOA
7961	1	40965	TRUE	36.8433387120763	57.4575104372517	5928	5929	OOA
7962	1	40963	TRUE	38.457489024047	55.890957560312	5930	5931	OOA
7963	1	40960	TRUE	40.3656339607364	54.945725024111	5932	5933	OOA
7964	1	40955	TRUE	34.0054558410507	58.5336187700706	5934	5935	OOA
7965	1	40953	TRUE	35.1945342863767	58.3107954152973	5936	5937	OOA
7966	1	40952	TRUE	36.129253760609	56.3629779667633	5938	5939	OOA
7967	1	40952	TRUE	36.1338665668958	57.7792576542761	5940	5941	OOA
7968	1	40950	TRUE	34.5417523480795	56.2082464676582	5942	5943	OOA
7969	1	40946	TRUE	39.0505572463001	59.0771999416676	5944	5945	OOA
7986	1	40943	TRUE	39.7182018275289	57.4449898061982	5946	5947	OOA
7987	1	40939	TRUE	39.6891154185375	57.549958574389	5948	5949	OOA
7988	1	40933	TRUE	40.0232365407587	57.1035769179624	5950	5951	OOA
7989	1	40933	TRUE	36.4325471454045	55.3221394054298	5952	5953	OOA
7990	1	40930	TRUE	38.4096918427853	57.2638363252162	5954	5955	OOA
7991	1	40922	TRUE	34.9808627682529	57.6973474074292	5956	5957	OOA
8010	1	40913	TRUE	36.1869430891267	57.3656933052913	5958	5959	OOA
8011	1	40909	TRUE	38.2803587720361	58.3163890066183	5960	5961	OOA
8012	1	40907	TRUE	37.7542360967135	59.1469448079294	5962	5963	OOA
8013	1	40905	TRUE	33.9574942832942	57.3934725389216	5964	5965	OOA
8014	1	40905	TRUE	38.5727800082058	54.5699225987992	5966	5967	OOA
8015	1	40905	TRUE	34.8452248068051	58.9579257094262	5968	5969	OOA
8016	1	40904	TRUE	34.5244386993872	55.9184742120322	5970	5971	OOA
8017	1	40902	TRUE	35.1221110639332	54.9775581023552	5972	5973	OOA
8018	1	40900	TRUE	37.8442780992241	57.5358804434024	5974	5975	OOA
8019	1	40900	TRUE	38.5650255423382	56.9475705057992	5976	5977	OOA
8020	1	40895	TRUE	39.6943217893552	57.7169432380129	5978	5979	OOA
8021	1	40887	TRUE	37.3823020784554	59.7424367239993	5980	5981	OOA
8022	1	40886	TRUE	37.0009968154829	60.0464468858228	5982	5983	OOA
8023	1	40886	TRUE	39.2621213042893	54.8026344519926	5984	5985	OOA
8048	1	40885	TRUE	38.112914462598	57.1727037803747	5986	5987	OOA
8049	1	40884	TRUE	36.9548968369278	59.5450474463519	5988	5989	OOA
8050	1	40880	TRUE	35.4664265501355	60.5923784759651	5990	5991	OOA
8051	1	40880	TRUE	36.891549930474	58.0961128270276	5992	5993	OOA
8052	1	40877	TRUE	35.7206457339217	56.3988638459272	5994	5995	OOA
8053	1	40873	TRUE	37.902823640673	59.7746622144672	5996	5997	OOA
8054	1	40873	TRUE	39.361264764688	57.8241353239718	5998	5999	OOA
8055	1	40872	TRUE	38.8000315104547	59.4006869312746	6000	6001	OOA
8056	1	40868	TRUE	36.0904290017082	55.3954712028257	6002	6003	OOA
8057	1	40867	TRUE	36.4967301254845	56.7355588671379	6004	6005	OOA
8058	1	40865	TRUE	40.1771946985496	55.6512093820068	6006	6007	OOA
8059	1	40861	TRUE	39.2188270245308	54.3527576678078	6008	6009	OOA
8060	1	40856	TRUE	37.9745187361824	54.4249613460377	6010	6011	OOA
8071	1	40852	TRUE	37.3876266483005	58.709423462786	6012	6013	OOA
8072	1	40851	TRUE	37.8230624837286	56.9405489575319	6014	6015	OOA
8073	1	40849	TRUE	34.8489502389478	57.5186949129539	6016	6017	OOA
8074	1	40846	TRUE	38.0669165487415	53.7029822118622	6018	6019	OOA
8075	1	40840	TRUE	39.4202868266349	54.4781644409168	6020	6021	OOA
8076	1	40839	TRUE	37.3526010517136	59.9565957856231	6022	6023	OOA
8077	1	40838	TRUE	38.1011039748902	56.1761583023392	6024	6025	OOA
8078	1	40836	TRUE	36.5414885058535	57.3581765144271	6026	6027	OOA
8079	1	40836	TRUE	39.7789023410609	56.9664106152809	6028	6029	OOA
8080	1	40833	TRUE	37.4400135957683	59.6408623525194	6030	6031	OOA
8081	1	40832	TRUE	37.4083736658378	59.2366416750054	6032	6033	OOA
8082	1	40830	TRUE	37.5770228343905	58.3424157915598	6034	6035	OOA
8083	1	40827	TRUE	35.8343234854489	57.1202677108497	6036	6037	OOA
8103	1	40824	TRUE	38.227660057426	54.3325778920082	6038	6039	OOA
8104	1	40824	TRUE	37.2015847486487	57.4109794824844	6040	6041	OOA
8105	1	40823	TRUE	37.2733469230363	58.2810613018787	6042	6043	OOA
8106	1	40823	TRUE	35.3262984374635	58.6923753033303	6044	6045	OOA
8107	1	40822	TRUE	36.4540718202434	55.2027988872057	6046	6047	OOA
8108	1	40821	TRUE	38.7048919449755	54.3810710029724	6048	6049	OOA
8109	1	40821	TRUE	38.6396869458562	55.7011396407227	6050	6051	OOA
8110	1	40817	TRUE	36.9143286444474	54.2589945053994	6052	6053	OOA
8111	1	40813	TRUE	37.6698445085866	56.4716954797508	6054	6055	OOA
8112	1	40810	TRUE	38.7163440679144	58.7608921912123	6056	6057	OOA
8113	1	40807	TRUE	36.8748160088088	56.5840511926876	6058	6059	OOA
8114	1	40806	TRUE	38.1653372733191	54.4086328698176	6060	6061	OOA
8115	1	40802	TRUE	38.2326981934721	58.6895100274954	6062	6063	OOA
8116	1	40797	TRUE	40.1306888764545	56.0141065088808	6064	6065	OOA
8127	1	40788	TRUE	38.4441547394333	58.7798080377008	6066	6067	OOA
8128	1	40772	TRUE	38.7384755116226	60.2316855326406	6068	6069	OOA
8129	1	40768	TRUE	40.843495313444	55.1699121842327	6070	6071	OOA
8130	1	40768	TRUE	37.0936642261181	58.2270279314063	6072	6073	OOA
8131	1	40767	TRUE	40.9414386410112	58.2591293349366	6074	6075	OOA
8132	1	40767	TRUE	38.2687342277644	54.7425509621585	6076	6077	OOA
8149	1	40760	TRUE	37.5254543596556	55.1827206261863	6078	6079	OOA
8150	1	40755	TRUE	38.6024222160659	57.0473481928706	6080	6081	OOA
8151	1	40753	TRUE	40.1402115054553	58.8811804509031	6082	6083	OOA
8152	1	40744	TRUE	38.5927899954423	57.90824287713	6084	6085	OOA
8153	1	40742	TRUE	38.2421434663428	53.8804928732668	6086	6087	OOA
8154	1	40738	TRUE	36.5951772143722	59.4868401550529	6088	6089	OOA
8169	1	40726	TRUE	38.2599739633957	55.3884760621792	6090	6091	OOA
8170	1	40721	TRUE	38.3289361503454	59.666123983289	6092	6093	OOA
8171	1	40716	TRUE	39.1700096494825	57.5260251122429	6094	6095	OOA
8172	1	40713	TRUE	37.6316970925709	58.9280203589561	6096	6097	OOA
8173	1	40709	TRUE	37.2588031065776	59.4625080469266	6098	6099	OOA
8187	1	40704	TRUE	37.6524695000671	60.8150568037806	6100	6101	OOA
8188	1	40701	TRUE	40.8557216226035	58.8675099602389	6102	6103	OOA
8189	1	40696	TRUE	36.1721736483561	54.9840794173009	6104	6105	OOA
8190	1	40692	TRUE	37.4378855186199	56.8193765931242	6106	6107	OOA
8191	1	40687	TRUE	37.4699477333526	55.4556315257096	6108	6109	OOA
8192	1	40681	TRUE	37.5813307124735	56.6013201017722	6110	6111	OOA
8193	1	40678	TRUE	40.2775804940817	57.6799788887709	6112	6113	OOA
8210	1	40674	TRUE	37.2026378516775	56.9222811947446	6114	6115	OOA
8211	1	40673	TRUE	38.9214160436964	58.8856326886608	6116	6117	OOA
8212	1	40660	TRUE	36.6573550271198	57.9825504807318	6118	6119	OOA
8213	1	40655	TRUE	35.9159082292467	55.6060375585475	6120	6121	OOA
8214	1	40654	TRUE	35.7913351525251	58.5093980347579	6122	6123	OOA
8215	1	40653	TRUE	36.4306835494962	57.5490091879463	6124	6125	OOA
8216	1	40649	TRUE	37.6679262367352	57.333693833847	6126	6127	OOA
8229	1	40641	TRUE	38.8149399588007	59.6832217589139	6128	6129	OOA
8230	1	40641	TRUE	35.4756912149085	57.1480920821248	6130	6131	OOA
8231	1	40633	TRUE	38.5065510707858	56.4828074127364	6132	6133	OOA
8232	1	40631	TRUE	38.561355316201	58.9240504167397	6134	6135	OOA
8233	1	40626	TRUE	37.828040915397	56.7236347749729	6136	6137	OOA
8234	1	40618	TRUE	39.9057403271781	55.6202603907929	6138	6139	OOA
8248	1	40612	TRUE	39.2026200559129	56.5307840192027	6140	6141	OOA
8249	1	40609	TRUE	38.1380908714946	61.4364481688588	6142	6143	OOA
8250	1	40602	TRUE	37.3945657128578	58.4066582145175	6144	6145	OOA
8251	1	40602	TRUE	36.3397724820011	55.3964614476807	6146	6147	OOA
8252	1	40601	TRUE	39.531783999176	55.0851813220676	6148	6149	OOA
8253	1	40599	TRUE	37.0784045941653	61.7314359782678	6150	6151	OOA
8254	1	40598	TRUE	34.8732846246982	57.2741047341037	6152	6153	OOA
8274	1	40574	TRUE	36.4619707353574	60.4286612457748	6154	6155	OOA
8275	1	40571	TRUE	37.4820402195671	60.8411219883859	6156	6157	OOA
8276	1	40567	TRUE	37.9222932424567	59.6144916077964	6158	6159	OOA
8277	1	40563	TRUE	36.4525360718495	57.2245498706245	6160	6161	OOA
8278	1	40561	TRUE	40.1000111422544	55.3088330159055	6162	6163	OOA
8279	1	40558	TRUE	40.8711456906452	59.563308268085	6164	6165	OOA
8280	1	40557	TRUE	37.7698402474544	59.175818993106	6166	6167	OOA
8298	1	40554	TRUE	39.9868921165063	59.7954610758137	6168	6169	OOA
8299	1	40546	TRUE	35.3026527059396	57.8741474789726	6170	6171	OOA
8300	1	40539	TRUE	40.3405287189385	56.0669237935678	6172	6173	OOA
8301	1	40537	TRUE	37.7093878962412	56.6175165311098	6174	6175	OOA
8302	1	40532	TRUE	39.0156647580359	57.2250196447961	6176	6177	OOA
8303	1	40530	TRUE	37.1364054933614	61.4903234240588	6178	6179	OOA
8304	1	40528	TRUE	35.3308142961652	55.4301809289444	6180	6181	OOA
8305	1	40526	TRUE	36.7681643001332	59.938311115729	6182	6183	OOA
8324	1	40522	TRUE	36.7261520661455	56.0521881340509	6184	6185	OOA
8325	1	40519	TRUE	36.1412332687442	55.1961009832066	6186	6187	OOA
8326	1	40517	TRUE	39.4869667761474	56.4193531210715	6188	6189	OOA
8327	1	40516	TRUE	36.1861765375186	56.8495926672486	6190	6191	OOA
8328	1	40515	TRUE	38.2584510124345	58.1966185408746	6192	6193	OOA
8329	1	40511	TRUE	38.0562269503468	61.7545199937629	6194	6195	OOA
8330	1	40507	TRUE	40.068568855607	58.3514848223528	6196	6197	OOA
8331	1	40506	TRUE	39.586160581423	57.4139160495312	6198	6199	OOA
8332	1	40498	TRUE	40.6843400004733	56.9347194887811	6200	6201	OOA
8333	1	40495	TRUE	39.9444151857994	58.1141957132179	6202	6203	OOA
8354	1	40493	TRUE	37.2842739187156	60.2440222766265	6204	6205	OOA
8355	1	40489	TRUE	38.044040470244	56.4222762924798	6206	6207	OOA
8356	1	40484	TRUE	37.9493928000905	55.5367592231329	6208	6209	OOA
8357	1	40483	TRUE	36.296266890521	58.6277837684047	6210	6211	OOA
8358	1	40482	TRUE	38.8548726008595	58.5917205658472	6212	6213	OOA
8359	1	40482	TRUE	39.3195973183627	60.0764110380586	6214	6215	OOA
8360	1	40481	TRUE	36.0040749493243	57.8063014230078	6216	6217	OOA
8361	1	40477	TRUE	37.5987084078563	60.3173176346837	6218	6219	OOA
8362	1	40471	TRUE	37.9936677987726	56.0794800122665	6220	6221	OOA
8363	1	40470	TRUE	39.4876592371519	57.4812416271476	6222	6223	OOA
8380	1	40460	TRUE	35.6731159276652	60.7628988469225	6224	6225	OOA
8381	1	40460	TRUE	36.1821102555669	60.1305354475678	6226	6227	OOA
8382	1	40459	TRUE	36.8646019871511	58.4783668525897	6228	6229	OOA
8383	1	40458	TRUE	36.0111124038736	55.3206059900229	6230	6231	OOA
8384	1	40456	TRUE	36.0779756162764	59.0338749373913	6232	6233	OOA
8385	1	40454	TRUE	38.4484182702083	55.8637922687838	6234	6235	OOA
8386	1	40453	TRUE	36.8641577706796	54.4848747719235	6236	6237	OOA
8387	1	40452	TRUE	38.7576371361758	54.0574266858565	6238	6239	OOA
8388	1	40451	TRUE	40.0581304889284	57.1208838284163	6240	6241	OOA
8389	1	40447	TRUE	38.2311468660332	54.3656917774655	6242	6243	OOA
8390	1	40444	TRUE	37.3278229092945	59.5649963864747	6244	6245	OOA
8391	1	40444	TRUE	36.7022781632062	53.7398910835294	6246	6247	OOA
8392	1	40443	TRUE	37.8610096140863	60.0461306225206	6248	6249	OOA
8393	1	40442	TRUE	38.5728747638929	60.3502119486718	6250	6251	OOA
8394	1	40438	TRUE	40.5424710336006	56.672917778931	6252	6253	OOA
8405	1	40434	TRUE	36.5812861266069	56.8190029295332	6254	6255	OOA
8406	1	40426	TRUE	38.9363579668745	53.9453128217388	6256	6257	OOA
8407	1	40425	TRUE	40.0247359479357	60.6107135480306	6258	6259	OOA
8408	1	40425	TRUE	38.3764078184513	59.1117576988016	6260	6261	OOA
8409	1	40424	TRUE	37.4316355169212	59.4711667560815	6262	6263	OOA
8410	1	40424	TRUE	39.7357997016428	59.8841204943929	6264	6265	OOA
8411	1	40412	TRUE	39.3417977029833	59.6071427929266	6266	6267	OOA
8412	1	40409	TRUE	39.1898101656815	55.7308708876359	6268	6269	OOA
8413	1	40409	TRUE	38.0273141019317	58.1246045917031	6270	6271	OOA
8414	1	40409	TRUE	41.0602521577022	57.6623515194161	6272	6273	OOA
8426	1	40405	TRUE	36.2867205801404	57.2686730032486	6274	6275	OOA
8427	1	40398	TRUE	40.2841419870254	59.8000017093477	6276	6277	OOA
8428	1	40396	TRUE	39.5104189989482	60.0190573439965	6278	6279	OOA
8429	1	40394	TRUE	39.7548235356304	55.2113326478136	6280	6281	OOA
8430	1	40389	TRUE	37.4584871798916	59.3001052780644	6282	6283	OOA
8431	1	40383	TRUE	39.010690200443	55.2787330191914	6284	6285	OOA
8432	1	40381	TRUE	36.4537976436172	58.9329683825072	6286	6287	OOA
8433	1	40379	TRUE	37.6636239202263	56.9414105173986	6288	6289	OOA
8434	1	40377	TRUE	38.4796966317076	54.9717642135399	6290	6291	OOA
8435	1	40376	TRUE	38.5011440167884	59.1212219435104	6292	6293	OOA
8436	1	40376	TRUE	39.5924765386054	57.601825727544	6294	6295	OOA
8450	1	40371	TRUE	36.9273888694238	59.6331381243014	6296	6297	OOA
8451	1	40366	TRUE	39.0789623698386	54.0671088456146	6298	6299	OOA
8452	1	40361	TRUE	36.4876573394381	59.1359244737141	6300	6301	OOA
8453	1	40358	TRUE	36.2006962083335	60.7601408967437	6302	6303	OOA
8454	1	40358	TRUE	36.9683274080698	56.6088195060887	6304	6305	OOA
8455	1	40356	TRUE	37.530153049155	55.7086763786073	6306	6307	OOA
8456	1	40352	TRUE	41.4428754435543	55.815447161922	6308	6309	OOA
8457	1	40350	TRUE	40.1123495371786	55.2930170993108	6310	6311	OOA
8458	1	40348	TRUE	37.8962806535662	58.3141575955501	6312	6313	OOA
8477	1	40344	TRUE	37.8126035377806	60.3158565967458	6314	6315	OOA
8478	1	40339	TRUE	38.2241086471042	60.7434566131561	6316	6317	OOA
8479	1	40336	TRUE	38.2412928120183	55.9866005738226	6318	6319	OOA
8480	1	40324	TRUE	39.1883222529199	60.1858165375832	6320	6321	OOA
8481	1	40321	TRUE	38.5203403095979	59.8026370185809	6322	6323	OOA
8482	1	40318	TRUE	35.7258938504161	58.2774987229522	6324	6325	OOA
8483	1	40318	TRUE	37.1098141069836	55.4668144876456	6326	6327	OOA
8484	1	40318	TRUE	36.09674791366	59.6801487582196	6328	6329	OOA
8499	1	40314	TRUE	38.0261623538162	60.3580012953743	6330	6331	OOA
8500	1	40306	TRUE	36.8259746548209	57.1663287486836	6332	6333	OOA
8501	1	40304	TRUE	37.4842330907169	57.6132678700867	6334	6335	OOA
8502	1	40304	TRUE	39.3237575697946	55.2487025492885	6336	6337	OOA
8503	1	40299	TRUE	39.2719503693671	56.4321494441715	6338	6339	OOA
8504	1	40298	TRUE	40.1050478823602	60.0602578166964	6340	6341	OOA
8505	1	40293	TRUE	40.0580827886185	59.1145777993209	6342	6343	OOA
8506	1	40293	TRUE	36.9778960899892	56.5515771472967	6344	6345	OOA
8507	1	40291	TRUE	38.0520943016756	56.0165641602849	6346	6347	OOA
8508	1	40288	TRUE	38.4914245249836	55.1204864552641	6348	6349	OOA
8524	1	40284	TRUE	39.9726587914432	55.9380758717204	6350	6351	OOA
8525	1	40282	TRUE	37.0101432943192	56.9748440413677	6352	6353	OOA
8526	1	40279	TRUE	38.6015308274925	56.5996148801048	6354	6355	OOA
8527	1	40276	TRUE	40.3682792038595	54.7198958411817	6356	6357	OOA
8528	1	40273	TRUE	39.1350063478197	54.6492448079057	6358	6359	OOA
8529	1	40272	TRUE	40.1434227386443	57.8551347491661	6360	6361	OOA
8530	1	40267	TRUE	36.4925617464033	56.3834991627721	6362	6363	OOA
8531	1	40263	TRUE	37.2851626390324	61.4578246812212	6364	6365	OOA
8532	1	40259	TRUE	37.3947867856217	59.2167116092651	6366	6367	OOA
8533	1	40258	TRUE	37.133825419823	55.9396037026889	6368	6369	OOA
8534	1	40257	TRUE	36.9328567706597	60.1663447513055	6370	6371	OOA
8535	1	40256	TRUE	39.0032545670422	61.5484125964809	6372	6373	OOA
8553	1	40249	TRUE	35.8412181811245	57.8611486169623	6374	6375	OOA
8554	1	40243	TRUE	37.5594220588216	60.619132851207	6376	6377	OOA
8555	1	40243	TRUE	37.1720423685929	59.9140240592279	6378	6379	OOA
8556	1	40242	TRUE	36.4580427954595	61.4245028394482	6380	6381	OOA
8557	1	40242	TRUE	39.1831291507027	56.4262963366058	6382	6383	OOA
8558	1	40239	TRUE	37.4547021476943	59.6720876811277	6384	6385	OOA
8559	1	40238	TRUE	41.3568102120528	60.1556416165764	6386	6387	OOA
8560	1	40235	TRUE	37.5837555498814	57.6878781099913	6388	6389	OOA
8561	1	40229	TRUE	38.074471756793	56.1235666560824	6390	6391	OOA
8573	1	40220	TRUE	37.0261625463154	59.0406662204066	6392	6393	OOA
8574	1	40217	TRUE	35.8273284432012	57.6506674931073	6394	6395	OOA
8575	1	40214	TRUE	40.806261645296	56.8931432715119	6396	6397	OOA
8576	1	40204	TRUE	39.0743894637789	56.7175041505403	6398	6399	OOA
8577	1	40199	TRUE	37.3800253402737	56.9565949532234	6400	6401	OOA
8578	1	40198	TRUE	39.838117944058	58.2110114475635	6402	6403	OOA
8591	1	40188	TRUE	40.7218575483725	55.8940813141256	6404	6405	OOA
8592	1	40180	TRUE	36.3978577389795	57.9195694069728	6406	6407	OOA
8593	1	40178	TRUE	36.5193752884974	59.6346311203419	6408	6409	OOA
8594	1	40177	TRUE	38.1099490126191	58.6292172980389	6410	6411	OOA
8595	1	40176	TRUE	37.8595247846354	56.008670479863	6412	6413	OOA
8596	1	40170	TRUE	39.1793577868124	61.8043748037573	6414	6415	OOA
8611	1	40159	TRUE	40.370280735279	55.2550575038548	6416	6417	OOA
8612	1	40149	TRUE	39.3520299836626	61.8076831743177	6418	6419	OOA
8613	1	40145	TRUE	38.0691748044044	60.9392630835961	6420	6421	OOA
8614	1	40144	TRUE	40.431813916416	57.7684502727898	6422	6423	OOA
8615	1	40144	TRUE	38.3422901266528	54.9642135072642	6424	6425	OOA
8616	1	40142	TRUE	41.1706654666764	60.0046792956594	6426	6427	OOA
8617	1	40142	TRUE	38.4332841471748	56.8024818781491	6428	6429	OOA
8618	1	40140	TRUE	38.71150299933	55.4723309938411	6430	6431	OOA
8619	1	40139	TRUE	37.8991500179786	61.8477425668049	6432	6433	OOA
8620	1	40138	TRUE	37.9903803595527	60.4103384221619	6434	6435	OOA
8621	1	40138	TRUE	39.9093264724856	54.2951204360049	6436	6437	OOA
8622	1	40135	TRUE	38.4771707202495	62.3252035826915	6438	6439	OOA
8623	1	40135	TRUE	38.0293694791738	61.2308178654771	6440	6441	OOA
8645	1	40134	TRUE	39.6984995455106	61.6407191610988	6442	6443	OOA
8646	1	40134	TRUE	41.4554765012573	55.2481511357969	6444	6445	OOA
8647	1	40130	TRUE	38.3673343393618	58.2028648590391	6446	6447	OOA
8648	1	40127	TRUE	40.6904810563434	61.6570679859493	6448	6449	OOA
8649	1	40123	TRUE	38.601770946132	62.6968840838528	6450	6451	OOA
8650	1	40123	TRUE	36.8813091040184	60.8526801823312	6452	6453	OOA
8651	1	40122	TRUE	40.9866960243159	58.1608109201799	6454	6455	OOA
8652	1	40117	TRUE	39.5680397105639	57.3025356114976	6456	6457	OOA
8653	1	40113	TRUE	37.8937867446405	58.5960130724294	6458	6459	OOA
8654	1	40111	TRUE	40.1875866694727	59.9260629080641	6460	6461	OOA
